-0.45079,-0.45082,-0.45086,-0.45089,-0.45093,-0.45097,-0.451,-0.45104,-0.45108,-0.45111,-0.45115,-0.45118,-0.45122,-0.45126,-0.45129,-0.45133,-0.45137,-0.4514,-0.45144,-0.45148,-0.45151,-0.45155,-0.45158,-0.45162,-0.45166,-0.45169,-0.45173,-0.45177,-0.4518,-0.45184,-0.45187,-0.45191,-0.45195,-0.45198,-0.45202,-0.45206,-0.45209,-0.45213,-0.45216,-0.4522,-0.45224,-0.45227,-0.45231,-0.45235,-0.45238,-0.45242,-0.45246,-0.45249,-0.45253,-0.45256,-0.4526,-0.45264,-0.45267,-0.45271,-0.45275,-0.45278,-0.45282,-0.45285,-0.45289,-0.45293,-0.45296,-0.453,-0.45304,-0.45307,-0.45311,-0.45315,-0.45318,-0.45322,-0.45325,-0.45329,-0.45333,-0.45336,-0.4534,-0.45344,-0.45347,-0.45351,-0.45354,-0.45358,-0.45362,-0.45365,-0.45369,-0.45373,-0.45376,-0.4538,-0.45383,-0.45387,-0.45391,-0.45394,-0.45398,-0.45402,-0.45405,-0.45409,-0.45413,-0.45416,-0.4542,-0.45423,-0.45427,-0.45431,-0.45434,-0.45438,-0.45442,-0.45445,-0.45449,-0.45452,-0.45456,-0.4546,-0.45463,-0.45467,-0.45471,-0.45474,-0.45478,-0.45482,-0.45485,-0.45489,-0.45492,-0.45496,-0.455,-0.45503,-0.45507,-0.45511,-0.45514,-0.45518,-0.45521,-0.45525,-0.45529,-0.45532,-0.45536,-0.4554,-0.45543,-0.45547,-0.4555,-0.45554,-0.45558,-0.45561,-0.45565,-0.45569,-0.45572,-0.45576,-0.4558,-0.45583,-0.45587,-0.4559,-0.45594,-0.45598,-0.45601,-0.45605,-0.45609,-0.45612,-0.45616,-0.45619,-0.45623,-0.45627,-0.4563,-0.45634,-0.45638,-0.45641,-0.45645,-0.45649,-0.45652
-0.47159,-0.47163,-0.47166,-0.4717,-0.47174,-0.47177,-0.47181,-0.47185,-0.47188,-0.47192,-0.47195,-0.47199,-0.47203,-0.47206,-0.4721,-0.47214,-0.47217,-0.47221,-0.47224,-0.47228,-0.47232,-0.47235,-0.47239,-0.47243,-0.47246,-0.4725,-0.47254,-0.47257,-0.47261,-0.47264,-0.47268,-0.47272,-0.47275,-0.47279,-0.47283,-0.47286,-0.4729,-0.47293,-0.47297,-0.47301,-0.47304,-0.47308,-0.47312,-0.47315,-0.47319,-0.47323,-0.47326,-0.4733,-0.47333,-0.47337,-0.47341,-0.47344,-0.47348,-0.47352,-0.47355,-0.47359,-0.47362,-0.47366,-0.4737,-0.47373,-0.47377,-0.47381,-0.47384,-0.47388,-0.47391,-0.47395,-0.47399,-0.47402,-0.47406,-0.4741,-0.47413,-0.47417,-0.47421,-0.47424,-0.47428,-0.47431,-0.47435,-0.47439,-0.47442,-0.47446,-0.4745,-0.47453,-0.47457,-0.4746,-0.47464,-0.47468,-0.47471,-0.47475,-0.47479,-0.47482,-0.47486,-0.47489,-0.47493,-0.47497,-0.475,-0.47504,-0.47508,-0.47511,-0.47515,-0.47519,-0.47522,-0.47526,-0.47529,-0.47533,-0.47537,-0.4754,-0.47544,-0.47548,-0.47551,-0.47555,-0.47558,-0.47562,-0.47566,-0.47569,-0.47573,-0.47577,-0.4758,-0.47584,-0.47588,-0.47591,-0.47595,-0.47598,-0.47602,-0.47606,-0.47609,-0.47613,-0.47617,-0.4762,-0.47624,-0.47627,-0.47631,-0.47635,-0.47638,-0.47642,-0.47646,-0.47649,-0.47653,-0.47656,-0.4766,-0.47664,-0.47667,-0.47671,-0.47675,-0.47678,-0.47682,-0.47686,-0.47689,-0.47693,-0.47696,-0.477,-0.47704,-0.47707,-0.47711,-0.47715,-0.47718,-0.47722,-0.47725,-0.47729,-0.47733
-0.4924,-0.49243,-0.49247,-0.49251,-0.49254,-0.49258,-0.49262,-0.49265,-0.49269,-0.49272,-0.49276,-0.4928,-0.49283,-0.49287,-0.49291,-0.49294,-0.49298,-0.49301,-0.49305,-0.49309,-0.49312,-0.49316,-0.4932,-0.49323,-0.49327,-0.4933,-0.49334,-0.49338,-0.49341,-0.49345,-0.49349,-0.49352,-0.49356,-0.4936,-0.49363,-0.49367,-0.4937,-0.49374,-0.49378,-0.49381,-0.49385,-0.49389,-0.49392,-0.49396,-0.49399,-0.49403,-0.49407,-0.4941,-0.49414,-0.49418,-0.49421,-0.49425,-0.49429,-0.49432,-0.49436,-0.49439,-0.49443,-0.49447,-0.4945,-0.49454,-0.49458,-0.49461,-0.49465,-0.49468,-0.49472,-0.49476,-0.49479,-0.49483,-0.49487,-0.4949,-0.49494,-0.49497,-0.49501,-0.49505,-0.49508,-0.49512,-0.49516,-0.49519,-0.49523,-0.49527,-0.4953,-0.49534,-0.49537,-0.49541,-0.49545,-0.49548,-0.49552,-0.49556,-0.49559,-0.49563,-0.49566,-0.4957,-0.49574,-0.49577,-0.49581,-0.49585,-0.49588,-0.49592,-0.49596,-0.49599,-0.49603,-0.49606,-0.4961,-0.49614,-0.49617,-0.49621,-0.49625,-0.49628,-0.49632,-0.49635,-0.49639,-0.49643,-0.49646,-0.4965,-0.49654,-0.49657,-0.49661,-0.49664,-0.49668,-0.49672,-0.49675,-0.49679,-0.49683,-0.49686,-0.4969,-0.49694,-0.49697,-0.49701,-0.49704,-0.49708,-0.49712,-0.49715,-0.49719,-0.49723,-0.49726,-0.4973,-0.49733,-0.49737,-0.49741,-0.49744,-0.49748,-0.49752,-0.49755,-0.49759,-0.49762,-0.49766,-0.4977,-0.49773,-0.49777,-0.49781,-0.49784,-0.49788,-0.49792,-0.49795,-0.49799,-0.49802,-0.49806,-0.4981,-0.49813
-0.5132,-0.51324,-0.51328,-0.51331,-0.51335,-0.51338,-0.51342,-0.51346,-0.51349,-0.51353,-0.51357,-0.5136,-0.51364,-0.51368,-0.51371,-0.51375,-0.51378,-0.51382,-0.51386,-0.51389,-0.51393,-0.51397,-0.514,-0.51404,-0.51407,-0.51411,-0.51415,-0.51418,-0.51422,-0.51426,-0.51429,-0.51433,-0.51436,-0.5144,-0.51444,-0.51447,-0.51451,-0.51455,-0.51458,-0.51462,-0.51466,-0.51469,-0.51473,-0.51476,-0.5148,-0.51484,-0.51487,-0.51491,-0.51495,-0.51498,-0.51502,-0.51505,-0.51509,-0.51513,-0.51516,-0.5152,-0.51524,-0.51527,-0.51531,-0.51535,-0.51538,-0.51542,-0.51545,-0.51549,-0.51553,-0.51556,-0.5156,-0.51564,-0.51567,-0.51571,-0.51574,-0.51578,-0.51582,-0.51585,-0.51589,-0.51593,-0.51596,-0.516,-0.51603,-0.51607,-0.51611,-0.51614,-0.51618,-0.51622,-0.51625,-0.51629,-0.51633,-0.51636,-0.5164,-0.51643,-0.51647,-0.51651,-0.51654,-0.51658,-0.51662,-0.51665,-0.51669,-0.51672,-0.51676,-0.5168,-0.51683,-0.51687,-0.51691,-0.51694,-0.51698,-0.51702,-0.51705,-0.51709,-0.51712,-0.51716,-0.5172,-0.51723,-0.51727,-0.51731,-0.51734,-0.51738,-0.51741,-0.51745,-0.51749,-0.51752,-0.51756,-0.5176,-0.51763,-0.51767,-0.5177,-0.51774,-0.51778,-0.51781,-0.51785,-0.51789,-0.51792,-0.51796,-0.518,-0.51803,-0.51807,-0.5181,-0.51814,-0.51818,-0.51821,-0.51825,-0.51829,-0.51832,-0.51836,-0.51839,-0.51843,-0.51847,-0.5185,-0.51854,-0.51858,-0.51861,-0.51865,-0.51868,-0.51872,-0.51876,-0.51879,-0.51883,-0.51887,-0.5189,-0.51894
-0.53401,-0.53405,-0.53408,-0.53412,-0.53415,-0.53419,-0.53423,-0.53426,-0.5343,-0.53434,-0.53437,-0.53441,-0.53444,-0.53448,-0.53452,-0.53455,-0.53459,-0.53463,-0.53466,-0.5347,-0.53474,-0.53477,-0.53481,-0.53484,-0.53488,-0.53492,-0.53495,-0.53499,-0.53503,-0.53506,-0.5351,-0.53513,-0.53517,-0.53521,-0.53524,-0.53528,-0.53532,-0.53535,-0.53539,-0.53542,-0.53546,-0.5355,-0.53553,-0.53557,-0.53561,-0.53564,-0.53568,-0.53572,-0.53575,-0.53579,-0.53582,-0.53586,-0.5359,-0.53593,-0.53597,-0.53601,-0.53604,-0.53608,-0.53611,-0.53615,-0.53619,-0.53622,-0.53626,-0.5363,-0.53633,-0.53637,-0.53641,-0.53644,-0.53648,-0.53651,-0.53655,-0.53659,-0.53662,-0.53666,-0.5367,-0.53673,-0.53677,-0.5368,-0.53684,-0.53688,-0.53691,-0.53695,-0.53699,-0.53702,-0.53706,-0.53709,-0.53713,-0.53717,-0.5372,-0.53724,-0.53728,-0.53731,-0.53735,-0.53739,-0.53742,-0.53746,-0.53749,-0.53753,-0.53757,-0.5376,-0.53764,-0.53768,-0.53771,-0.53775,-0.53778,-0.53782,-0.53786,-0.53789,-0.53793,-0.53797,-0.538,-0.53804,-0.53808,-0.53811,-0.53815,-0.53818,-0.53822,-0.53826,-0.53829,-0.53833,-0.53837,-0.5384,-0.53844,-0.53847,-0.53851,-0.53855,-0.53858,-0.53862,-0.53866,-0.53869,-0.53873,-0.53876,-0.5388,-0.53884,-0.53887,-0.53891,-0.53895,-0.53898,-0.53902,-0.53906,-0.53909,-0.53913,-0.53916,-0.5392,-0.53924,-0.53927,-0.53931,-0.53935,-0.53938,-0.53942,-0.53945,-0.53949,-0.53953,-0.53956,-0.5396,-0.53964,-0.53967,-0.53971,-0.53975
-0.55482,-0.55485,-0.55489,-0.55492,-0.55496,-0.555,-0.55503,-0.55507,-0.55511,-0.55514,-0.55518,-0.55521,-0.55525,-0.55529,-0.55532,-0.55536,-0.5554,-0.55543,-0.55547,-0.5555,-0.55554,-0.55558,-0.55561,-0.55565,-0.55569,-0.55572,-0.55576,-0.5558,-0.55583,-0.55587,-0.5559,-0.55594,-0.55598,-0.55601,-0.55605,-0.55609,-0.55612,-0.55616,-0.55619,-0.55623,-0.55627,-0.5563,-0.55634,-0.55638,-0.55641,-0.55645,-0.55648,-0.55652,-0.55656,-0.55659,-0.55663,-0.55667,-0.5567,-0.55674,-0.55678,-0.55681,-0.55685,-0.55688,-0.55692,-0.55696,-0.55699,-0.55703,-0.55707,-0.5571,-0.55714,-0.55717,-0.55721,-0.55725,-0.55728,-0.55732,-0.55736,-0.55739,-0.55743,-0.55747,-0.5575,-0.55754,-0.55757,-0.55761,-0.55765,-0.55768,-0.55772,-0.55776,-0.55779,-0.55783,-0.55786,-0.5579,-0.55794,-0.55797,-0.55801,-0.55805,-0.55808,-0.55812,-0.55815,-0.55819,-0.55823,-0.55826,-0.5583,-0.55834,-0.55837,-0.55841,-0.55845,-0.55848,-0.55852,-0.55855,-0.55859,-0.55863,-0.55866,-0.5587,-0.55874,-0.55877,-0.55881,-0.55884,-0.55888,-0.55892,-0.55895,-0.55899,-0.55903,-0.55906,-0.5591,-0.55914,-0.55917,-0.55921,-0.55924,-0.55928,-0.55932,-0.55935,-0.55939,-0.55943,-0.55946,-0.5595,-0.55953,-0.55957,-0.55961,-0.55964,-0.55968,-0.55972,-0.55975,-0.55979,-0.55982,-0.55986,-0.5599,-0.55993,-0.55997,-0.56001,-0.56004,-0.56008,-0.56012,-0.56015,-0.56019,-0.56022,-0.56026,-0.5603,-0.56033,-0.56037,-0.56041,-0.56044,-0.56048,-0.56051,-0.56055
-0.57562,-0.57566,-0.57569,-0.57573,-0.57577,-0.5758,-0.57584,-0.57588,-0.57591,-0.57595,-0.57598,-0.57602,-0.57606,-0.57609,-0.57613,-0.57617,-0.5762,-0.57624,-0.57627,-0.57631,-0.57635,-0.57638,-0.57642,-0.57646,-0.57649,-0.57653,-0.57656,-0.5766,-0.57664,-0.57667,-0.57671,-0.57675,-0.57678,-0.57682,-0.57686,-0.57689,-0.57693,-0.57696,-0.577,-0.57704,-0.57707,-0.57711,-0.57715,-0.57718,-0.57722,-0.57725,-0.57729,-0.57733,-0.57736,-0.5774,-0.57744,-0.57747,-0.57751,-0.57754,-0.57758,-0.57762,-0.57765,-0.57769,-0.57773,-0.57776,-0.5778,-0.57784,-0.57787,-0.57791,-0.57794,-0.57798,-0.57802,-0.57805,-0.57809,-0.57813,-0.57816,-0.5782,-0.57823,-0.57827,-0.57831,-0.57834,-0.57838,-0.57842,-0.57845,-0.57849,-0.57853,-0.57856,-0.5786,-0.57863,-0.57867,-0.57871,-0.57874,-0.57878,-0.57882,-0.57885,-0.57889,-0.57892,-0.57896,-0.579,-0.57903,-0.57907,-0.57911,-0.57914,-0.57918,-0.57921,-0.57925,-0.57929,-0.57932,-0.57936,-0.5794,-0.57943,-0.57947,-0.57951,-0.57954,-0.57958,-0.57961,-0.57965,-0.57969,-0.57972,-0.57976,-0.5798,-0.57983,-0.57987,-0.5799,-0.57994,-0.57998,-0.58001,-0.58005,-0.58009,-0.58012,-0.58016,-0.5802,-0.58023,-0.58027,-0.5803,-0.58034,-0.58038,-0.58041,-0.58045,-0.58049,-0.58052,-0.58056,-0.58059,-0.58063,-0.58067,-0.5807,-0.58074,-0.58078,-0.58081,-0.58085,-0.58088,-0.58092,-0.58096,-0.58099,-0.58103,-0.58107,-0.5811,-0.58114,-0.58118,-0.58121,-0.58125,-0.58128,-0.58132,-0.58136
-0.59643,-0.59646,-0.5965,-0.59654,-0.59657,-0.59661,-0.59664,-0.59668,-0.59672,-0.59675,-0.59679,-0.59683,-0.59686,-0.5969,-0.59694,-0.59697,-0.59701,-0.59704,-0.59708,-0.59712,-0.59715,-0.59719,-0.59723,-0.59726,-0.5973,-0.59733,-0.59737,-0.59741,-0.59744,-0.59748,-0.59752,-0.59755,-0.59759,-0.59762,-0.59766,-0.5977,-0.59773,-0.59777,-0.59781,-0.59784,-0.59788,-0.59792,-0.59795,-0.59799,-0.59802,-0.59806,-0.5981,-0.59813,-0.59817,-0.59821,-0.59824,-0.59828,-0.59831,-0.59835,-0.59839,-0.59842,-0.59846,-0.5985,-0.59853,-0.59857,-0.59861,-0.59864,-0.59868,-0.59871,-0.59875,-0.59879,-0.59882,-0.59886,-0.5989,-0.59893,-0.59897,-0.599,-0.59904,-0.59908,-0.59911,-0.59915,-0.59919,-0.59922,-0.59926,-0.59929,-0.59933,-0.59937,-0.5994,-0.59944,-0.59948,-0.59951,-0.59955,-0.59959,-0.59962,-0.59966,-0.59969,-0.59973,-0.59977,-0.5998,-0.59984,-0.59988,-0.59991,-0.59995,-0.59998,-0.60002,-0.60006,-0.60009,-0.60013,-0.60017,-0.6002,-0.60024,-0.60027,-0.60031,-0.60035,-0.60038,-0.60042,-0.60046,-0.60049,-0.60053,-0.60057,-0.6006,-0.60064,-0.60067,-0.60071,-0.60075,-0.60078,-0.60082,-0.60086,-0.60089,-0.60093,-0.60096,-0.601,-0.60104,-0.60107,-0.60111,-0.60115,-0.60118,-0.60122,-0.60126,-0.60129,-0.60133,-0.60136,-0.6014,-0.60144,-0.60147,-0.60151,-0.60155,-0.60158,-0.60162,-0.60165,-0.60169,-0.60173,-0.60176,-0.6018,-0.60184,-0.60187,-0.60191,-0.60194,-0.60198,-0.60202,-0.60205,-0.60209,-0.60213,-0.60216
-0.61723,-0.61727,-0.61731,-0.61734,-0.61738,-0.61741,-0.61745,-0.61749,-0.61752,-0.61756,-0.6176,-0.61763,-0.61767,-0.6177,-0.61774,-0.61778,-0.61781,-0.61785,-0.61789,-0.61792,-0.61796,-0.618,-0.61803,-0.61807,-0.6181,-0.61814,-0.61818,-0.61821,-0.61825,-0.61829,-0.61832,-0.61836,-0.61839,-0.61843,-0.61847,-0.6185,-0.61854,-0.61858,-0.61861,-0.61865,-0.61868,-0.61872,-0.61876,-0.61879,-0.61883,-0.61887,-0.6189,-0.61894,-0.61898,-0.61901,-0.61905,-0.61908,-0.61912,-0.61916,-0.61919,-0.61923,-0.61927,-0.6193,-0.61934,-0.61937,-0.61941,-0.61945,-0.61948,-0.61952,-0.61956,-0.61959,-0.61963,-0.61967,-0.6197,-0.61974,-0.61977,-0.61981,-0.61985,-0.61988,-0.61992,-0.61996,-0.61999,-0.62003,-0.62006,-0.6201,-0.62014,-0.62017,-0.62021,-0.62025,-0.62028,-0.62032,-0.62035,-0.62039,-0.62043,-0.62046,-0.6205,-0.62054,-0.62057,-0.62061,-0.62065,-0.62068,-0.62072,-0.62075,-0.62079,-0.62083,-0.62086,-0.6209,-0.62094,-0.62097,-0.62101,-0.62104,-0.62108,-0.62112,-0.62115,-0.62119,-0.62123,-0.62126,-0.6213,-0.62133,-0.62137,-0.62141,-0.62144,-0.62148,-0.62152,-0.62155,-0.62159,-0.62163,-0.62166,-0.6217,-0.62173,-0.62177,-0.62181,-0.62184,-0.62188,-0.62192,-0.62195,-0.62199,-0.62202,-0.62206,-0.6221,-0.62213,-0.62217,-0.62221,-0.62224,-0.62228,-0.62232,-0.62235,-0.62239,-0.62242,-0.62246,-0.6225,-0.62253,-0.62257,-0.62261,-0.62264,-0.62268,-0.62271,-0.62275,-0.62279,-0.62282,-0.62286,-0.6229,-0.62293,-0.62297
-0.63804,-0.63807,-0.63811,-0.63815,-0.63818,-0.63822,-0.63826,-0.63829,-0.63833,-0.63837,-0.6384,-0.63844,-0.63847,-0.63851,-0.63855,-0.63858,-0.63862,-0.63866,-0.63869,-0.63873,-0.63876,-0.6388,-0.63884,-0.63887,-0.63891,-0.63895,-0.63898,-0.63902,-0.63906,-0.63909,-0.63913,-0.63916,-0.6392,-0.63924,-0.63927,-0.63931,-0.63935,-0.63938,-0.63942,-0.63945,-0.63949,-0.63953,-0.63956,-0.6396,-0.63964,-0.63967,-0.63971,-0.63974,-0.63978,-0.63982,-0.63985,-0.63989,-0.63993,-0.63996,-0.64,-0.64004,-0.64007,-0.64011,-0.64014,-0.64018,-0.64022,-0.64025,-0.64029,-0.64033,-0.64036,-0.6404,-0.64043,-0.64047,-0.64051,-0.64054,-0.64058,-0.64062,-0.64065,-0.64069,-0.64073,-0.64076,-0.6408,-0.64083,-0.64087,-0.64091,-0.64094,-0.64098,-0.64102,-0.64105,-0.64109,-0.64112,-0.64116,-0.6412,-0.64123,-0.64127,-0.64131,-0.64134,-0.64138,-0.64141,-0.64145,-0.64149,-0.64152,-0.64156,-0.6416,-0.64163,-0.64167,-0.64171,-0.64174,-0.64178,-0.64181,-0.64185,-0.64189,-0.64192,-0.64196,-0.642,-0.64203,-0.64207,-0.6421,-0.64214,-0.64218,-0.64221,-0.64225,-0.64229,-0.64232,-0.64236,-0.6424,-0.64243,-0.64247,-0.6425,-0.64254,-0.64258,-0.64261,-0.64265,-0.64269,-0.64272,-0.64276,-0.64279,-0.64283,-0.64287,-0.6429,-0.64294,-0.64298,-0.64301,-0.64305,-0.64308,-0.64312,-0.64316,-0.64319,-0.64323,-0.64327,-0.6433,-0.64334,-0.64338,-0.64341,-0.64345,-0.64348,-0.64352,-0.64356,-0.64359,-0.64363,-0.64367,-0.6437,-0.64374,-0.64377
-0.65884,-0.65888,-0.65892,-0.65895,-0.65899,-0.65903,-0.65906,-0.6591,-0.65913,-0.65917,-0.65921,-0.65924,-0.65928,-0.65932,-0.65935,-0.65939,-0.65943,-0.65946,-0.6595,-0.65953,-0.65957,-0.65961,-0.65964,-0.65968,-0.65972,-0.65975,-0.65979,-0.65982,-0.65986,-0.6599,-0.65993,-0.65997,-0.66001,-0.66004,-0.66008,-0.66012,-0.66015,-0.66019,-0.66022,-0.66026,-0.6603,-0.66033,-0.66037,-0.66041,-0.66044,-0.66048,-0.66051,-0.66055,-0.66059,-0.66062,-0.66066,-0.6607,-0.66073,-0.66077,-0.6608,-0.66084,-0.66088,-0.66091,-0.66095,-0.66099,-0.66102,-0.66106,-0.6611,-0.66113,-0.66117,-0.6612,-0.66124,-0.66128,-0.66131,-0.66135,-0.66139,-0.66142,-0.66146,-0.66149,-0.66153,-0.66157,-0.6616,-0.66164,-0.66168,-0.66171,-0.66175,-0.66179,-0.66182,-0.66186,-0.66189,-0.66193,-0.66197,-0.662,-0.66204,-0.66208,-0.66211,-0.66215,-0.66218,-0.66222,-0.66226,-0.66229,-0.66233,-0.66237,-0.6624,-0.66244,-0.66247,-0.66251,-0.66255,-0.66258,-0.66262,-0.66266,-0.66269,-0.66273,-0.66277,-0.6628,-0.66284,-0.66287,-0.66291,-0.66295,-0.66298,-0.66302,-0.66306,-0.66309,-0.66313,-0.66316,-0.6632,-0.66324,-0.66327,-0.66331,-0.66335,-0.66338,-0.66342,-0.66346,-0.66349,-0.66353,-0.66356,-0.6636,-0.66364,-0.66367,-0.66371,-0.66375,-0.66378,-0.66382,-0.66385,-0.66389,-0.66393,-0.66396,-0.664,-0.66404,-0.66407,-0.66411,-0.66414,-0.66418,-0.66422,-0.66425,-0.66429,-0.66433,-0.66436,-0.6644,-0.66444,-0.66447,-0.66451,-0.66454,-0.66458
-0.67965,-0.67969,-0.67972,-0.67976,-0.6798,-0.67983,-0.67987,-0.6799,-0.67994,-0.67998,-0.68001,-0.68005,-0.68009,-0.68012,-0.68016,-0.6802,-0.68023,-0.68027,-0.6803,-0.68034,-0.68038,-0.68041,-0.68045,-0.68049,-0.68052,-0.68056,-0.68059,-0.68063,-0.68067,-0.6807,-0.68074,-0.68078,-0.68081,-0.68085,-0.68088,-0.68092,-0.68096,-0.68099,-0.68103,-0.68107,-0.6811,-0.68114,-0.68118,-0.68121,-0.68125,-0.68128,-0.68132,-0.68136,-0.68139,-0.68143,-0.68147,-0.6815,-0.68154,-0.68157,-0.68161,-0.68165,-0.68168,-0.68172,-0.68176,-0.68179,-0.68183,-0.68186,-0.6819,-0.68194,-0.68197,-0.68201,-0.68205,-0.68208,-0.68212,-0.68216,-0.68219,-0.68223,-0.68226,-0.6823,-0.68234,-0.68237,-0.68241,-0.68245,-0.68248,-0.68252,-0.68255,-0.68259,-0.68263,-0.68266,-0.6827,-0.68274,-0.68277,-0.68281,-0.68285,-0.68288,-0.68292,-0.68295,-0.68299,-0.68303,-0.68306,-0.6831,-0.68314,-0.68317,-0.68321,-0.68324,-0.68328,-0.68332,-0.68335,-0.68339,-0.68343,-0.68346,-0.6835,-0.68353,-0.68357,-0.68361,-0.68364,-0.68368,-0.68372,-0.68375,-0.68379,-0.68383,-0.68386,-0.6839,-0.68393,-0.68397,-0.68401,-0.68404,-0.68408,-0.68412,-0.68415,-0.68419,-0.68422,-0.68426,-0.6843,-0.68433,-0.68437,-0.68441,-0.68444,-0.68448,-0.68452,-0.68455,-0.68459,-0.68462,-0.68466,-0.6847,-0.68473,-0.68477,-0.68481,-0.68484,-0.68488,-0.68491,-0.68495,-0.68499,-0.68502,-0.68506,-0.6851,-0.68513,-0.68517,-0.6852,-0.68524,-0.68528,-0.68531,-0.68535,-0.68539
-0.70046,-0.70049,-0.70053,-0.70057,-0.7006,-0.70064,-0.70067,-0.70071,-0.70075,-0.70078,-0.70082,-0.70086,-0.70089,-0.70093,-0.70096,-0.701,-0.70104,-0.70107,-0.70111,-0.70115,-0.70118,-0.70122,-0.70126,-0.70129,-0.70133,-0.70136,-0.7014,-0.70144,-0.70147,-0.70151,-0.70155,-0.70158,-0.70162,-0.70165,-0.70169,-0.70173,-0.70176,-0.7018,-0.70184,-0.70187,-0.70191,-0.70194,-0.70198,-0.70202,-0.70205,-0.70209,-0.70213,-0.70216,-0.7022,-0.70224,-0.70227,-0.70231,-0.70234,-0.70238,-0.70242,-0.70245,-0.70249,-0.70253,-0.70256,-0.7026,-0.70263,-0.70267,-0.70271,-0.70274,-0.70278,-0.70282,-0.70285,-0.70289,-0.70292,-0.70296,-0.703,-0.70303,-0.70307,-0.70311,-0.70314,-0.70318,-0.70322,-0.70325,-0.70329,-0.70332,-0.70336,-0.7034,-0.70343,-0.70347,-0.70351,-0.70354,-0.70358,-0.70361,-0.70365,-0.70369,-0.70372,-0.70376,-0.7038,-0.70383,-0.70387,-0.70391,-0.70394,-0.70398,-0.70401,-0.70405,-0.70409,-0.70412,-0.70416,-0.7042,-0.70423,-0.70427,-0.7043,-0.70434,-0.70438,-0.70441,-0.70445,-0.70449,-0.70452,-0.70456,-0.70459,-0.70463,-0.70467,-0.7047,-0.70474,-0.70478,-0.70481,-0.70485,-0.70489,-0.70492,-0.70496,-0.70499,-0.70503,-0.70507,-0.7051,-0.70514,-0.70518,-0.70521,-0.70525,-0.70528,-0.70532,-0.70536,-0.70539,-0.70543,-0.70547,-0.7055,-0.70554,-0.70558,-0.70561,-0.70565,-0.70568,-0.70572,-0.70576,-0.70579,-0.70583,-0.70587,-0.7059,-0.70594,-0.70597,-0.70601,-0.70605,-0.70608,-0.70612,-0.70616,-0.70619
-0.72126,-0.7213,-0.72133,-0.72137,-0.72141,-0.72144,-0.72148,-0.72152,-0.72155,-0.72159,-0.72163,-0.72166,-0.7217,-0.72173,-0.72177,-0.72181,-0.72184,-0.72188,-0.72192,-0.72195,-0.72199,-0.72202,-0.72206,-0.7221,-0.72213,-0.72217,-0.72221,-0.72224,-0.72228,-0.72232,-0.72235,-0.72239,-0.72242,-0.72246,-0.7225,-0.72253,-0.72257,-0.72261,-0.72264,-0.72268,-0.72271,-0.72275,-0.72279,-0.72282,-0.72286,-0.7229,-0.72293,-0.72297,-0.723,-0.72304,-0.72308,-0.72311,-0.72315,-0.72319,-0.72322,-0.72326,-0.7233,-0.72333,-0.72337,-0.7234,-0.72344,-0.72348,-0.72351,-0.72355,-0.72359,-0.72362,-0.72366,-0.72369,-0.72373,-0.72377,-0.7238,-0.72384,-0.72388,-0.72391,-0.72395,-0.72399,-0.72402,-0.72406,-0.72409,-0.72413,-0.72417,-0.7242,-0.72424,-0.72428,-0.72431,-0.72435,-0.72438,-0.72442,-0.72446,-0.72449,-0.72453,-0.72457,-0.7246,-0.72464,-0.72467,-0.72471,-0.72475,-0.72478,-0.72482,-0.72486,-0.72489,-0.72493,-0.72497,-0.725,-0.72504,-0.72507,-0.72511,-0.72515,-0.72518,-0.72522,-0.72526,-0.72529,-0.72533,-0.72536,-0.7254,-0.72544,-0.72547,-0.72551,-0.72555,-0.72558,-0.72562,-0.72565,-0.72569,-0.72573,-0.72576,-0.7258,-0.72584,-0.72587,-0.72591,-0.72595,-0.72598,-0.72602,-0.72605,-0.72609,-0.72613,-0.72616,-0.7262,-0.72624,-0.72627,-0.72631,-0.72634,-0.72638,-0.72642,-0.72645,-0.72649,-0.72653,-0.72656,-0.7266,-0.72664,-0.72667,-0.72671,-0.72674,-0.72678,-0.72682,-0.72685,-0.72689,-0.72693,-0.72696,-0.727
